Date,Title,Company,URL,Deadline,Location,Experience,Requirement,Job Type
2024-03-26,2024년 상반기 기업부설연구소 S/W 경력직 채용,(주)미창,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47786882&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 03/30(토),경기 부천시,경력5년↑,대졸↑,정규직
2024-03-26,AI 개발자 채용,티에스엔랩(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47783418&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,상시채용,경기전체,신입·경력,학력무관,정규직
2024-03-26,Product Analyst,(주)뤼튼테크놀로지스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47852353&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 03/31(일),서울 서초구,경력2년↑,학력무관,정규직
2024-03-26,[국비무료] IT분야 취업연계 교육생 모집,기술좋은직업전문학교,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47032256&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/11(목),부산 북구,경력무관,학력무관,교육생
2024-03-26,인공지능 보컬 서비스 구축  리서치 엔지니어 모집,(주)브레인데크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47647579&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,오늘마감,서울 강남구,경력무관,대졸↑,정규직·무기계약직
2024-03-26,[수원지사] 앱스토어 담당자 직무별 채용,(주)큐로드,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47616317&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,채용시,경기 수원시 영통구,경력무관,학력무관,정규직
2024-03-26,LLM(Large Language Model )  PEFT 파인튜닝 엔지니어 모집,(주)브레인데크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47842885&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/21(일),서울 강남구,경력,대졸↑,정규직·무기계약직
2024-03-26,기술연구소 개발 경력직,(주)클라비,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47852123&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/30(화),서울 송파구,경력 10~15년,학력무관,정규직
2024-03-26,RPA Developer,(주)넥스트플레이어,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47701425&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/03(수),서울 용산구,경력3년↑,대졸↑,정규직
2024-03-26,(주)하이 - 데이터 사이언티스트,(주)하이,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47857519&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/24(수),서울 종로구,경력 2~10년,대졸↑,정규직
2024-03-26,EVI Data 사이언티스트,(주)소프트베리,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47617577&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,상시채용,서울 서초구,경력 5~8년,초대졸↑,정규직
2024-03-26,[컨텐츠 스타트업] 기획/신규 사업개발 인턴 공고(상시채용),(주)레어리,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47555615&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,채용시,서울 관악구,경력무관,대졸↑,인턴직
2024-03-26,과학기술정책 및 산업분야 연구원 모집(신입/경력직),(주)이노엑트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47794468&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/15(월),경기 고양시 일산동구,경력무관,대졸↑,정규직
2024-03-26,대구 반야월역  (주)이로컨설팅 분석팀 정규직 채용공고,(주)이로컨설팅,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47860048&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/25(목),대구 동구,경력무관,고졸↑,정규직
2024-03-26,S/W 개발자 백앤드1명 프론트1명 풀스텍1명 인공지능1명 순천,한솔,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47687533&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/30(화),전남 순천시,경력무관,초대졸↑,정규직·위촉직
2024-03-26,[신한은행X더존비즈온]테크핀레이팅스 직원 채용(모형/상품개발),주식회사 테크핀레이팅스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47683470&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,채용시,서울 중구,경력5년↑,학력무관,정규직
2024-03-26,IT Sales Manager Recruitment,플러거,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47697985&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,상시채용,서울 강남구,경력무관,학력무관,정규직·계약직
2024-03-26,[CAL 주식회사/일본근무] IT엔지니어 정사원 채용,칼 주식회사 한국연락사무소,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47738586&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/07(일),일본,경력무관,초대졸↑,정규직
2024-03-26,EMR 프로그램 개발자를 찾음. (신입 및 경력),프리포스정보기술,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47765148&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 05/11(토),광주 북구,신입,초대졸↑,정규직
2024-03-26,R&D 기획 신입/경력 채용,주식회사마이크로메디움,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47784457&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 03/30(토),서울 성북구,신입,대졸↑,기간제·계약직
2024-03-26,[메가스터디] 직업훈련(국비) 빅데이터&AI 강의 강사 채용,메가스터디 IT 컴퓨터학원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47769267&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 05/12(일),서울 강남구,경력,초대졸↑,기간제·계약직
2024-03-26,태블로(Tableau) 컨설턴트 채용합니다 (신입 경력 프리랜서),더큼 주식회사,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47806376&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,상시채용,서울 강남구,경력무관,초대졸↑,정규직·계약직
2024-03-26,(주)코어옵틱스 SW팀 채용(신입/경력),주식회사코어옵틱스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47806804&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/17(수),경기 의왕시,경력무관,초대졸↑,정규직
2024-03-26,스마트팜 생육 정보 모니터링 및 데이터 수집/분석/예측,주식회사파미트리,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47794803&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/15(월),충남 예산군,경력 2~10년,대졸↑,정규직
2024-03-26,딥러닝신호처리 알고리즘개발 대리과장급(병특가능) (굿커리어,굿커리어,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47798766&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=e10ec8cb-3a0a-4d6e-9ec5-646664e05337,~ 04/17(수),서울 강남구,경력무관,대졸↑,정규직
2024-03-26,외국계 제조회사 IT Specialist 주임대리,굿커리어,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47826891&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/04(목),서울 강남구,경력3년↑,대졸↑,정규직
2024-03-26,의료 분석전문인력 모집,주식회사아이노브(IKrowVCorp.),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47856426&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/24(수),강원 춘천시,경력2년↑,석사↑,정규직·계약직
2024-03-26,대구 사월역 수성입찰 분석팀 정규직 채용공고,수성입찰,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47859920&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/25(목),대구 수성구,경력무관,고졸↑,정규직
2024-03-26,Computer Vision 알고리즘 개발자,씨드로닉스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47641887&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,상시채용,서울 강남구,신입·경력,대졸↑,정규직
2024-03-26,딥러닝(이미지) 연구개발,씨드로닉스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47642005&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,상시채용,서울 강남구,신입·경력,석사↑,정규직
2024-03-26,[강남] 웹퍼블리셔 채용 (중식제공 육아휴직대체 계약직),(주)에이티움,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47739762&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/07(일),서울 서초구,경력3년↑,학력무관,계약직
2024-03-26,[강북삼성병원] 헬스케어데이터센터 데이터사이언티스트 모집,(의)삼성의료재단,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47777136&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,상시채용,서울 종로구,경력2년↑,대졸↑,계약직
2024-03-26,2024년도 한국정보통신기술협회(TTA) 직원(휴직대체) 채용,한국정보통신기술협회,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47816225&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/30(토),경기 성남시 분당구,경력무관,학력무관,기간제·계약직
2024-03-26,[사무직] 공공사업 컨설팅(타당성 기본계획 학술연구 컨설팅),(주)일비,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47820679&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 05/19(일),경기 용인시 기흥구,경력무관,대졸↑,정규직
2024-03-26,Medical AI Research Engineer(Senior),(주)웨이센,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47836178&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,상시채용,서울 강남구,경력 5~10년,대졸↑,정규직
2024-03-26,[악어디지털] 제품 및 서비스 기술지원 담당자 모집(신입),(주)악어디지털,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47838194&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,상시채용,경기 용인시 기흥구,신입,대졸↑,계약직
2024-03-26,보험사 IT 프로젝트팀,에이치알포유(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47858077&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/31(일),서울 종로구,경력3년↑,대졸↑,정규직
2024-03-26,바이오/식품/헬스케어 데이터 분석 및 알고리즘 개발,(주)디이프,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47859683&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/25(목),경기 용인시 기흥구,경력무관,학력무관,정규직
2024-03-26,빅데이터 분석 담당자 모집,(주)디닷케어,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47863156&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/25(목),경기 용인시 수지구,경력무관,학력무관,정규직
2024-03-26,2024년도 제1회 공개채용 공고 (기상정보제공),한국기상산업기술원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47863689&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,진행예정,서울 서대문구,신입,학력무관,정규직
2024-03-26,[웰로] 데이터라벨러/데이터라벨러 계약직 채용 (재택근무X),(주)웰로,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47864691&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/21(일),서울 관악구,신입·경력,학력무관,계약직
2024-03-26,아해바와 함께 하실 마케터(경력)을 채용합니다.,(주)아해바,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47865827&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/25(목),대전 서구,경력2년↑,초대졸↑,정규직
2024-03-26,Machine Learning Engineer Software Solution,(주)야놀자,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47672749&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,상시채용,서울 강남구,경력 3~10년,학력무관,정규직
2024-03-26,[LINE PLUS] LINE Messaging Anti-Abuse Data Engineer,라인플러스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47460221&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,채용시,경기 성남시 분당구,경력2년↑,학력무관,정규직
2024-03-26,충북대병원 국책과제 통계연구원 채용,충북대학교병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47630885&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/22(월),충북 청주시 서원구,경력무관,석사↑,계약직
2024-03-26,충북대학교병원 인공지능센터 AI연구원 채용공고,충북대학교병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47672391&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/29(금),충북 청주시 서원구,경력무관,초대졸↑,계약직
2024-03-26,충북대학교병원 국책과제 연구원 채용공고(AI),충북대학교병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47708397&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/04(목),충북 청주시 서원구,경력무관,학력무관,계약직
2024-03-26,.NET 프로그래머 채용,(주)마크로밀엠브레인,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47138286&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/31(일),서울 강남구,경력2년↑,초대졸↑,정규직
2024-03-26,엠기어스 영상 콘텐츠 제작 PD 모집,(주)유브릿지,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47535792&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/06(토),서울 영등포구,경력,학력무관,정규직
2024-03-26,[TmaxTibero] 관리/마케팅/영업 채용,(주)티맥스티베로,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47798261&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 04/17(수),경기 성남시 분당구,경력무관,대졸↑,정규직
2024-03-26,국립암센터 인공지능사업팀 의료영상분석 과제연구원(석사 이상),국립암센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47664243&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/29(금),경기 고양시 일산동구,경력무관,석사↑,계약직
2024-03-26,국립암센터 인공지능사업팀 후향적연구 사업관리 과제연구원,국립암센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47752761&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/29(금),경기 고양시 일산동구,경력무관,학력무관,계약직
2024-03-26,연구소 SW 개발자(연구원) 신입 모집,(주)이엘피,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47656056&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b6a43d7c-7663-4142-a3ee-61dcd6d3a0aa,~ 03/31(일),경기전체,신입·경력,초대졸↑,정규직
